VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 3000.0", I=161, J=113, F=POINT
2.478804588317871 -2.021880865097046 1.000227926952221 0.47197724534948454 0.00943504819197578 1.0003194977432577
2.396276950836182 -2.099549055099487 1.0002285695699462 0.47199170953038516 0.00948244375655803 1.0003206543313266
2.310713291168213 -2.173952579498291 1.0002340317099159 0.4720064747758759 0.00952372872333103 1.0003282773693052
2.222247123718262 -2.244973659515381 1.0002426027952558 0.47201765872998414 0.009561048150492362 1.0003397941436518
2.131017446517944 -2.312502861022949 1.0002519271534793 0.47202637774099243 0.009596823754613229 1.00035237300819
2.03717041015625 -2.376435279846191 1.0002591043236568 0.47203562338669525 0.009633064582628 1.0003622742081382
1.940853595733643 -2.436670541763306 1.000264368494479 0.4720471238265885 0.00966850368948918 1.00036962556452
1.84221875667572 -2.493115901947021 1.0002690786306099 0.47206158789955416 0.009700803692261967 1.0003761850630564
1.741422653198242 -2.5456862449646 1.0002739901637976 0.472078807792733 0.009728331914415581 1.0003828910756811
1.638625383377075 -2.594299077987671 1.0002784485809246 0.4720972204266193 0.009751238337825619 1.0003889762141
1.533987164497375 -2.63888144493103 1.0002815598354327 0.47211532978794896 0.009770934346499074 1.0003935672916289
1.42767596244812 -2.679364204406738 1.0002838363795807 0.4721324756555622 0.009787735096693525 1.0003973903748824
1.319858193397522 -2.715686798095703 1.0002862880743726 0.47214852411901315 0.009801097284022339 1.0004013169892627
1.210704803466797 -2.747796058654785 1.0002900119007017 0.47216375297172225 0.009810420472739377 1.0004060608029919
1.100387215614319 -2.77564549446106 1.0002950333463103 0.47217841693747176 0.009815417438971914 1.0004122604918166
0.989080309867859 -2.799193859100342 1.000300760098539 0.4721923067536454 0.009816766546337025 1.0004202892856198
0.876957893371582 -2.818408012390137 1.0003075356186142 0.4722045621238542 0.00981435261587261 1.00043025286366
0.764196872711182 -2.83326268196106 1.0003160866336358 0.47221392955932184 0.009808117861302488 1.0004425790517144
0.650973558425903 -2.843737840652466 1.0003271418285495 0.47221893778824364 0.009799455556756544 1.0004582325164562
0.537465453147888 -2.849821090698242 1.0003412151521704 0.4722183671282197 0.009789737032683599 1.0004779143950464
0.423849761486053 -2.851509094238281 1.0003586150162747 0.47221163228093527 0.009780481861060173 1.0005019993352122
0.310303181409836 -2.848804473876953 1.000377710380298 0.47219790441519927 0.00977344313000785 1.0005286486920102
0.197002217173576 -2.841713190078735 1.0003985845395893 0.47217736425406626 0.00976919721698508 1.0005579709642398
0.084122404456139 -2.830255508422852 1.000423367305206 0.4721506849752806 0.009767873443644806 1.0005927263357037
-0.028161760419607 -2.814453601837158 1.0004515906710965 0.47211590235390966 0.00977019205814408 1.000632346530437
-0.139677345752716 -2.79433536529541 1.0004832697771662 0.4720725948836665 0.009776215787045881 1.0006766524454462
-0.250253289937973 -2.769939422607422 1.0005187747316082 0.47202311527045854 0.009786040060411068 1.0007262717428655
-0.359720230102539 -2.741310596466064 1.000556673403523 0.47196920684751237 0.009800563151342286 1.0007792971364269
-0.467911154031754 -2.708496332168579 1.0005953262555056 0.4719128943465032 0.009820015688938826 1.0008334031059023
-0.57466185092926 -2.67155385017395 1.0006326265638448 0.4718573245327842 0.009843684108545308 1.0008855982234455
-0.679810523986816 -2.630544662475586 1.000666682243039 0.4718048287820226 0.009871576583155404 1.000933232965497
-0.783198952674866 -2.585538864135742 1.0006972909109904 0.4717560110881854 0.009903998617834244 1.0009760297701567
-0.884671449661255 -2.536611557006836 1.0007245470502295 0.4717110074803731 0.00994101794238156 1.0010141423657757
-0.984076142311096 -2.48384165763855 1.0007481211558793 0.47167015919066096 0.009982708061347798 1.0010471268309018
-1.081265687942505 -2.427315235137939 1.0007677619145081 0.471633638189711 0.010028955690820178 1.001074633255459
-1.176095008850098 -2.36712384223938 1.0007844194883873 0.47160026199349225 0.0100796068430504 1.0010979846984422
-1.268424272537231 -2.303365230560303 1.0007996218220747 0.4715683399459274 0.010134755125048668 1.0011193189206364
-1.358117818832397 -2.236140012741089 1.0008136209823149 0.4715378213552857 0.01019453274436922 1.0011389978528578
-1.445044040679932 -2.165554523468018 1.0008254622449964 0.4715100838377429 0.010258795358566412 1.0011556642631654
-1.529076099395752 -2.091720342636108 1.0008346384526916 0.47148586961809497 0.010327497085289532 1.0011685715590206
-1.610091686248779 -2.014752388000488 1.000839782270416 0.47146702708435906 0.01039830900712764 1.001176018586665
-1.687973380088806 -1.934771299362183 1.0008393988460282 0.47145498994410256 0.010471356141110402 1.0011754826158343
-1.762609481811523 -1.851900339126587 1.0008341883015064 0.47144915549902633 0.010546485015593647 1.0011679763192978
-1.833891987800598 -1.766266942024231 1.0008243390272282 0.4714492849480375 0.01062196585722245 1.0011542209446829
-1.901718735694885 -1.678002834320068 1.000809669472682 0.4714554924729887 0.01069807287006107 1.0011337336817114
-1.965993642807007 -1.587241530418396 1.0007906877034363 0.4714673952363924 0.01077407735236759 1.0011072518222437
-2.026625156402588 -1.494121074676514 1.00076722833855 0.4714845064776255 0.010849986951697239 1.001074474233556
-2.083526611328125 -1.398783922195435 1.0007388537799617 0.4715071021427163 0.01092566903796862 1.0010347826934054
-2.136618614196777 -1.301371216773987 1.0007055964503815 0.47153558383323435 0.011000987672856552 1.0009882774717038
-2.18582558631897 -1.202030181884766 1.0006680524733906 0.4715698777808082 0.011075866573876032 1.0009357532468899
-2.231078386306763 -1.100909113883972 1.000627219384063 0.47160928077702574 0.011150340266069736 1.0008786453549017
-2.272313833236694 -0.998158693313599 1.0005844987950205 0.471653070898976 0.011225038025107388 1.0008189561420204
-2.309472560882568 -0.893931686878204 1.0005417977696345 0.4717004352666128 0.011301552266268536 1.0007593169767877
-2.342503547668457 -0.788382291793823 1.0005009897624453 0.47175059641043166 0.01138113086816719 1.0007022881971104
-2.371360063552856 -0.681666135787964 1.0004625125171622 0.47180414408270077 0.011463413539640397 1.0006483086463673
-2.396001815795898 -0.573940992355347 1.0004256562437022 0.4718617888837543 0.01154681499879976 1.0005962016267904
-2.416394710540771 -0.465365141630173 1.000389312080573 0.47192429941174374 0.011629935394687907 1.000544654190574
-2.432509422302246 -0.356098830699921 1.0003518748526496 0.4719927365304841 0.011711961711968467 1.0004925883744564
-2.44432258605957 -0.246302142739296 1.0003136218685793 0.4720672421434637 0.011792071164681844 1.0004396338266397
-2.451817035675049 -0.136136189103127 1.0002750695533484 0.4721480753575637 0.011869488615008139 1.0003856206869004
-2.45498251914978 -0.025762788951397 1.0002355914660903 0.47223494943569483 0.011943376398566309 1.0003303380073911
-2.453812122344971 0.084656178951263 1.0001952769666784 0.4723272006151858 0.012013072349560283 1.0002738082286413
-2.448308229446411 0.194958761334419 1.0001541454387373 0.47242461490150817 0.012077952773963221 1.0002160805221831
-2.438476085662842 0.304982841014862 1.0001127077323182 0.4725265279122583 0.012137909376983051 1.0001579604276156
-2.424328565597534 0.4145667552948 1.0000720011064703 0.4726321168116374 0.012193456461188634 1.0001008822762467
-2.405885219573975 0.523549139499664 1.0000323819619006 0.47274096588629433 0.012244371880961388 1.0000453795425437
-2.38316822052002 0.631769180297852 0.99999410027795 0.47285259254352285 0.01229026251991975 0.9999917772540687
-2.356208801269531 0.739067316055298 0.9999582117579265 0.4729663107951799 0.012331782832541148 0.9999414598506602
-2.325043201446533 0.845284044742584 0.9999258967238976 0.4730812193727281 0.012369966119587555 0.9998961735426973
-2.289713859558105 0.950262367725372 0.9998979060701286 0.4731967023671194 0.012405624187325074 0.9998570116782642
-2.250267744064331 1.053845405578613 0.9998739734437428 0.47331301558635763 0.01243866013145538 0.9998235827062613
-2.206759452819824 1.155878305435181 0.9998532003656406 0.47343099407010425 0.012468895092428557 0.9997945789197535
-2.159248352050781 1.256208658218384 0.9998339241525351 0.47355177255746894 0.01249547873182988 0.9997677239364507
-2.107799053192139 1.354685068130493 0.999814478319758 0.47367568488455664 0.012516931463664019 0.999740578366993
-2.052484035491943 1.451158761978149 0.9997940111836388 0.47380263760476354 0.012532339308583065 0.9997118235129343
-1.993378639221191 1.545482873916626 0.9997695161534853 0.47393586252135894 0.012540464412169137 0.9996774075889133
-1.930566430091858 1.637514114379883 0.9997412543329248 0.4740746884960042 0.012538854547052678 0.9996378532723256
-1.864135026931763 1.727111339569092 0.9997108467857045 0.47421611706528444 0.012527520222200215 0.9995954211185176
-1.794178009033203 1.814135789871216 0.9996785854976157 0.4743593694312038 0.012507017488297804 0.9995503297668437
-1.720795154571533 1.898452520370483 0.9996456887575722 0.4745030398274464 0.012476379193142309 0.9995041359763718
-1.644090414047241 1.979930758476257 0.9996112768552814 0.47464724516717244 0.012435897582751302 0.9994558722476847
-1.564173460006714 2.05844259262085 0.9995749197891999 0.4747917246726031 0.012385505790849816 0.9994050395838959
-1.481159806251526 2.133864164352417 0.9995368162671593 0.47493640034087203 0.012325427085662925 0.9993517004521135
-1.395169019699097 2.206075668334961 0.9994963044365519 0.4750821421526721 0.012256360588525476 0.9992949320204539
-1.306325912475586 2.274961233139038 0.9994519904244814 0.475230275205227 0.012178402277715328 0.9992328002316793
-1.214760661125183 2.340409517288208 0.9994028434732422 0.47538153681490924 0.012091268363378697 0.9991638836283419
-1.120607733726501 2.40231466293335 0.999350447410327 0.4755336250313635 0.011995112984347038 0.9990904321403233
-1.024005651473999 2.460576057434082 0.99929886466407 0.47568173733639585 0.011890094210644594 0.9990181321658962
-0.925098299980164 2.515097618103027 0.9992502748532928 0.4758220163414348 0.011776702577233471 0.9989500832612446
-0.82403290271759 2.565787315368652 0.9992043614452606 0.4759534684072858 0.011655687287198383 0.9988859636859426
-0.72096061706543 2.612560510635376 0.999161132510586 0.47607750704541324 0.011527108088914885 0.9988257612064133
-0.616036832332611 2.655337572097778 0.9991205583221131 0.47619501159944755 0.011390889753043344 0.9987690897326447
-0.509420394897461 2.694046020507812 0.9990812307933479 0.4763058317391777 0.011247587724395219 0.9987139251342764
-0.401272892951965 2.728617668151855 0.9990414818237815 0.47641006736301184 0.011097680602833228 0.9986583023526229
-0.29175940155983 2.758991241455078 0.9990018931180547 0.47650675707864937 0.010941580695804809 0.9986029496137232
-0.181048259139061 2.785110712051392 0.998964297874889 0.4765925909937706 0.010779899009302797 0.9985506157818006
-0.069309532642365 2.806930065155029 0.9989324654711181 0.47666548618807264 0.010614250902697046 0.9985058560208429
0.043284002691507 2.824406623840332 0.9989059842424373 0.4767221028305733 0.01044642484391704 0.9984688789550966
0.156557649374008 2.837504863739014 0.9988857625195906 0.4767628183190535 0.01027663665299781 0.9984405512998945
0.270334988832474 2.84619927406311 0.9988708491310292 0.47678772619432075 0.010104136439772921 0.9984200720208866
0.384438186883926 2.850466966629028 0.9988608624427312 0.47679197499677367 0.009929771450469563 0.9984068973490389
0.498688369989395 2.850295305252075 0.9988613459285183 0.47677604969606585 0.009754824728470805 0.9984063995909112
0.612905740737915 2.845676898956299 0.9988735719197099 0.4767370229630727 0.009582198089285314 0.998422717509229
0.72691011428833 2.83661413192749 0.9989039521799048 0.47666548337368636 0.009417437552159956 0.9984658326436191
0.840520977973938 2.823112010955811 0.9989508985917684 0.47656560177458296 0.009262983327864925 0.9985320593894103
0.953558623790741 2.805189371109009 0.9990009115159649 0.4764526824812594 0.00911450668714265 0.998602123596174
1.065842628479004 2.78286600112915 0.9990481494128617 0.47633386412738216 0.008969774008289539 0.9986680618520901
1.177194356918335 2.756171226501465 0.9990935409857491 0.4762112850691747 0.008831936299293713 0.9987308030041653
1.287435412406921 2.725142955780029 0.9991372088963021 0.47608695791675 0.008702684739876768 0.9987917163929735
1.396390438079834 2.68982720375061 0.9991800235388582 0.47596139565799256 0.008583424800336355 0.9988529511215821
1.503883719444275 2.650272369384766 0.9992240780595074 0.4758342338010409 0.008475669533227835 0.9989161527299101
1.609743356704712 2.606539011001587 0.9992696484792715 0.47570610148057024 0.008379014182158001 0.9989807112610382
1.71379828453064 2.558689594268799 0.9993157421621731 0.4755775334994018 0.008291721917062409 0.9990448535490879
1.815881729125977 2.506799221038818 0.9993611209456119 0.47544804725452894 0.008212080186252529 0.9991073846550037
1.915829181671143 2.450944900512695 0.9994037191868519 0.4753178179912379 0.008137309585243965 0.9991662127345
2.013479709625244 2.391212463378906 0.9994415679833435 0.4751878910463845 0.008064693347312413 0.9992185395734049
2.1086745262146 2.327694416046143 0.9994747958970535 0.4750584140414873 0.007994897038869995 0.9992643473492755
2.201260089874268 2.260488033294678 0.9995059743854421 0.4749277158985665 0.007931602729673592 0.9993077384648135
2.291087865829468 2.189697504043579 0.9995396027274573 0.4747934958629624 0.007878916357331327 0.9993553874273254
2.378011465072632 2.115433216094971 0.9995790338479653 0.4746551255106853 0.007840533993991107 0.9994111894452709
2.461890697479248 2.037812232971191 0.9996221488233143 0.47451687498349987 0.007814021169412886 0.9994713324619422
2.542590618133545 1.956954479217529 0.9996639449550844 0.4743833766521573 0.007791578895224613 0.9995294400421938
2.619977951049805 1.872986912727356 0.9997031462798289 0.47425282556672665 0.007771545992389497 0.9995843475082995
2.693929672241211 1.786041378974915 0.9997428240473092 0.474120872131738 0.007757256003689418 0.9996400378167756
