VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 5000.0", I=161, J=113, F=POINT
-1.58232855796814 -3.509111404418945 1.004954428908087 0.9395060546921138 0.018545630713209717 1.0069428714022588
-1.7189120054245 -3.429616928100586 1.004938499384124 0.9395165678262003 0.018762850952879093 1.0069200496197432
-1.852226972579956 -3.344904899597168 1.0049037795512938 0.9395549854567486 0.018974323890919312 1.0068719553273273
-1.982071280479431 -3.255108833312988 1.004852288102055 0.9396193366049355 0.019177971338528454 1.0067998007774226
-2.108250617980957 -3.160368204116821 1.0047854951445538 0.9397057898598883 0.019372202515377204 1.0067062221498295
-2.230576276779175 -3.060832023620605 1.0047062657815669 0.9398105848439054 0.01955616343441594 1.0065951304397989
-2.348865509033203 -2.956654071807861 1.0046176227782453 0.9399293911522959 0.01972960714563041 1.006470596931064
-2.462942123413086 -2.847994804382324 1.0045216704523539 0.9400581701427573 0.01989250904717441 1.0063362118954922
-2.572635650634766 -2.735023498535156 1.0044212784941382 0.9401943498905315 0.020045281347764798 1.0061954244320475
-2.677782535552979 -2.617913007736206 1.0043184061974981 0.9403350590593087 0.02018862700578931 1.0060509931765054
-2.778228759765625 -2.4968421459198 1.0042143090078584 0.9404776922231884 0.020323085236353206 1.0059051238932144
-2.87382435798645 -2.371998310089111 1.0041104815189603 0.9406207940351499 0.0204491909661865 1.0057594446007092
-2.964428901672363 -2.243570566177368 1.004007729178825 0.9407628426965123 0.020567975903269343 1.0056153525468159
-3.049908638000488 -2.111755847930908 1.003906983305509 0.9409028508053894 0.02068043220534694 1.0054740779104583
-3.130135536193848 -1.976754069328308 1.0038086230021421 0.9410402232342608 0.020787232896797344 1.0053361533006637
-3.204992771148682 -1.838770151138306 1.0037128138448095 0.9411745724880607 0.020888922715391903 1.0052018109022633
-3.274369955062866 -1.698012828826904 1.0036197070770432 0.9413056492178158 0.02098612843567316 1.005071263114573
-3.338165283203125 -1.554694890975952 1.0035292574910044 0.9414333816570817 0.021079331090925097 1.0049444462208623
-3.396286010742188 -1.409033417701721 1.0034413618566747 0.9415578118829575 0.021168998404369744 1.004821214817685
-3.448645114898682 -1.261247158050537 1.0033560379849562 0.9416789826204877 0.021255754912849856 1.004701592882811
-3.495165586471558 -1.11155903339386 1.0032730182323335 0.9417970327933166 0.021339913288065164 1.0045852040580834
-3.53577733039856 -0.960193872451782 1.0031922935415223 0.9419121330435082 0.021422118769037348 1.004472035030947
-3.570422887802124 -0.807379484176636 1.0031136533929805 0.9420245082676535 0.021502792046127858 1.0043617918244119
-3.599051237106323 -0.653345704078674 1.0030367881944628 0.9421344047761305 0.02158224784454447 1.004254043536501
-3.621617794036865 -0.498323202133179 1.0029615810012833 0.9422421431155922 0.02166104546547903 1.004148627224508
-3.63809061050415 -0.342544913291931 1.0028877771264944 0.9423481842658334 0.021739617834089998 1.0040451783457254
-3.648444652557373 -0.186244040727615 1.0028150993496607 0.9424531641958382 0.02181840290714812 1.0039432943841737
-3.652663469314575 -0.029655119404197 1.0027430381768536 0.9425583145105435 0.021897815649875373 1.0038423075068414
-3.650740146636963 0.126986771821976 1.00267128020217 0.9426639984294 0.021978100970176762 1.0037417573562124
-3.642674922943115 0.283446788787842 1.0025994649850292 0.9427700808773938 0.02205944624992819 1.0036410778177611
-3.628480672836304 0.439489901065826 1.0025268596090369 0.9428774497303776 0.022142372218196215 1.0035392888640962
-3.608175277709961 0.594881951808929 1.0024528134176316 0.9429870509166777 0.02222734589407251 1.0034355211579908
-3.581787109375 0.74938952922821 1.0023767233873204 0.943099790709133 0.02231470459728643 1.0033289283162163
-3.549354076385498 0.902779638767242 1.0022978480225213 0.9432167432357998 0.022404803205686857 1.0032184432142277
-3.510923862457275 1.054821491241455 1.0022153881445246 0.943339070384773 0.022497955290636102 1.0031029207302795
-3.466547250747681 1.205285787582397 1.0021285257506898 0.943467972255827 0.022594396031197204 1.0029812101264026
-3.416290283203125 1.35394549369812 1.0020363529361835 0.9436047986958997 0.022694356447446277 1.0028520436017083
-3.360223293304443 1.50057590007782 1.0019379073076284 0.9437510150785877 0.022798038480107287 1.0027140890198194
-3.2984299659729 1.644954323768616 1.0018322353869809 0.9439081452804474 0.022905544462234483 1.0025660262380345
-3.230996370315552 1.786860704421997 1.0017183315053895 0.9440778214560902 0.02301692172129528 1.0024064460253346
-3.158021926879883 1.926080465316772 1.0015950590448452 0.9442618150055796 0.02313220468751119 1.002233757136874
-3.079613447189331 2.062401056289673 1.0014612123148285 0.9444620234097272 0.02325133129923066 1.0020462661666583
-2.995881080627441 2.195612907409668 1.0013154067204153 0.9446805696373561 0.023374210159091545 1.001842030260047
-2.906950712203979 2.325514316558838 1.0011560341189212 0.9449198628628653 0.02350069874856195 1.0016188050354131
-2.812950849533081 2.451901912689209 1.0009812171616586 0.945182702058719 0.023630555589337868 1.0013739671037873
-2.714018821716309 2.574584245681763 1.000788662905322 0.9454724413700788 0.023763419985193174 1.0011043086097975
-2.610301971435547 2.693369626998901 1.0005755310016344 0.9457931759678394 0.023898715782348222 1.000805858364725
-2.501950025558472 2.808075428009033 1.0003384281554146 0.9461496943167303 0.024035702580102788 1.0004738390612398
-2.389125108718872 2.918520927429199 1.0000734731964755 0.9465474230790601 0.02417329243343003 1.0001028482299275
-2.271994590759277 3.024534463882446 0.9997759104475599 0.9469929419923899 0.024309651805551953 0.9996862902706904
-2.150732040405273 3.125950813293457 0.9994409260536943 0.9474929381035138 0.024442178369188907 0.9992174327028684
-2.025518655776978 3.22260856628418 0.9990646520706057 0.9480529883083761 0.024567260982332632 0.9986908578081847
-1.896540641784668 3.314355373382568 0.998643855360159 0.948677932678925 0.024680152527899506 0.9981020389893875
-1.763991355895996 3.401047229766846 0.998175083287274 0.9493727155695287 0.024774781991405835 0.9974461779919035
-1.628070831298828 3.482543468475342 0.9976570474251357 0.9501396290786767 0.024844535535227637 0.9967215138542803
-1.488982796669006 3.558712482452393 0.9970797587647959 0.9509903483431144 0.0248751287563564 0.9959142215058229
-1.346937417984009 3.629432916641235 0.9964526595344094 0.9519143458121688 0.0248546294622563 0.995037512761825
-1.202150106430054 3.694588899612427 0.9957837540285192 0.9529017526748483 0.024779149551478613 0.9941025411940474
-1.054840922355652 3.754077911376953 0.9950706008311967 0.9539528456245355 0.02463731740888246 0.9931059748878259
-0.905233860015869 3.807796955108643 0.9943298855194703 0.9550447589371193 0.0244147001992381 0.9920719889256154
-0.753557085990906 3.855658531188965 0.9935804816044025 0.9561508845506423 0.02409928398227924 0.991020784084044
-0.600042641162872 3.897582292556763 0.9928353840926079 0.9572540905524818 0.02368403043232138 0.9899848995446543
-0.444926470518112 3.93349552154541 0.9921212086710187 0.958322684895188 0.023166087343359832 0.9889860875434543
-0.288447082042694 3.963336706161499 0.9914458379587524 0.9593087672098146 0.022545863209646938 0.9880446255136958
-0.130845546722412 3.987053394317627 0.9908451130974381 0.9601782786510786 0.021831352565301512 0.9872051487702365
0.027634527534246 4.004601001739502 0.9903603270183635 0.9609129890733563 0.021034324875455677 0.9865320267834918
0.186747610569 4.015948295593262 0.9899991762657695 0.9614539498701458 0.020170559624231497 0.9860290920598517
0.346246659755707 4.021069049835205 0.9897676749794486 0.961770426982706 0.019265274729940027 0.9857029126203487
0.505883574485779 4.019948959350586 0.9896653913191321 0.9618831057261276 0.01833755882235686 0.9855642220930075
0.665409624576569 4.01258373260498 0.9897602184465871 0.9617282227583681 0.01741284164293026 0.9856896681063648
0.824575185775757 3.998979091644287 0.9900380365364628 0.9613243283239405 0.016560275318540242 0.9860800118573886
0.98313170671463 3.979150295257568 0.9904468130728097 0.960731961814508 0.015787671493742612 0.9866512977556384
1.140830397605896 3.953123092651367 0.9909638173299985 0.9599828926729513 0.015082252709883198 0.9873734938418662
1.297423839569092 3.920931339263916 0.9915342212326328 0.9591437918650593 0.014480527160253963 0.9881694965705003
1.452665328979492 3.882620811462402 0.9921502119389365 0.9582332866239129 0.014017237738070393 0.9890285325955602
1.606309533119202 3.838244915008545 0.9927935555849458 0.9572866321144433 0.013641860050695192 0.9899256548043764
1.758115172386169 3.787869453430176 0.993432329287873 0.9563508919285834 0.013325099354326754 0.9908194133199314
1.907841682434082 3.731568336486816 0.9940572896647852 0.9554442315509716 0.013116090299806584 0.9916947398334433
2.05525279045105 3.669427156448364 0.99465170055998 0.9545705010704836 0.012988083421164797 0.99251830013797
2.200113296508789 3.601535558700562 0.9952050483758795 0.9537406536984753 0.012901801610000463 0.9932878534315699
2.342196464538574 3.527997970581055 0.9957216647131708 0.9529843571592022 0.012867938158543825 0.9940217839075192
2.481274127960205 3.448925018310547 0.9962070437606093 0.9522919933045861 0.01288153110643678 0.9947045480124141
2.617127418518066 3.364439964294434 0.9966511296258472 0.951633204829801 0.012917044585537319 0.9953130089923193
2.749536514282227 3.274670124053955 0.9970411866390818 0.9510145290307503 0.012974380447845447 0.995851005411125
2.878293991088867 3.179752111434937 0.9973981471231679 0.950465525125635 0.013058676820815577 0.9963593082961697
3.003193855285645 3.079835653305054 0.9977426763257669 0.9499973538546387 0.013163678977572313 0.9968551453569775
3.12403678894043 2.975071907043457 0.9980650609397337 0.9495822560744509 0.013271778392019064 0.9973098534819861
3.240629434585571 2.865625619888306 0.9983493026907888 0.9491881656190295 0.013377952701115534 0.997698831756727
3.352785110473633 2.751665592193604 0.9985806694832698 0.9488050024044667 0.013482228132231528 0.9980149647400225
3.460326910018921 2.633368968963623 0.9987681413262609 0.9484508182889333 0.013580675846228263 0.998279991900386
3.563079118728638 2.510919094085693 0.9989597712035484 0.9481500186749574 0.013692961031386622 0.9985503654209262
3.660879611968994 2.384508371353149 0.9991702605323367 0.9479056748920803 0.013810217538156906 0.9988498748412166
3.753570556640625 2.254334449768066 0.9993658491735897 0.9476930852224261 0.013908012077846525 0.9991265176792131
3.841004371643066 2.120599269866943 0.9995136979065554 0.9474716315188658 0.013997557745178081 0.9993350707636024
3.923041582107544 1.983513355255127 0.9996398050912487 0.9472349043341042 0.014117265189307929 0.9995145308761764
3.999547243118286 1.843291997909546 0.9997475487886979 0.947011177310167 0.014248130247324681 0.9996686485929641
4.070400714874268 1.700153589248657 0.999845511834232 0.9468298360551662 0.01431704313564357 0.9998090130329126
4.135487079620361 1.554322957992554 0.9999848497988687 0.9467157663310336 0.014369335852233487 0.9999908572651872
4.194701671600342 1.406029462814331 1.0001416534323213 0.946616754963282 0.014460159458562733 1.0002063946974216
4.24794864654541 1.255505323410034 1.0002766322098493 0.9464713657338548 0.014594210484850753 1.0003922784972252
4.295141696929932 1.10298752784729 1.0003509408448674 0.9462709896060769 0.014699010464620023 1.0004938035968962
4.336206436157227 0.948715925216675 1.000322489368323 0.9459351718626726 0.014722332824987343 1.0005165726551666
4.371070861816406 0.792933344841003 1.000161706777163 0.9451958315563831 0.01470189828658906 1.0005359223199812
4.399682521820068 0.635884463787079 0.9997646355369926 0.943380637218131 0.014733836963646963 1.000685160497705
4.42199182510376 0.477817356586456 0.998772970648268 0.9392107173795251 0.014821725903803037 1.0009612587619652
4.437962532043457 0.318980544805527 0.9967138885947178 0.9311182642852719 0.01475181568140846 1.0012088681437283
4.447566986083984 0.159624218940735 0.9941962219546613 0.9219567112372543 0.014734578083408001 1.00126373225367
4.450790405273438 0.0 0.9967872653378707 0.9309915739054583 0.014984352544233236 1.001400018514592
4.570572376251221 0.0 0.9968039558192752 0.9313441359520943 0.015104360641797106 1.0013356921130552
4.567371368408203 -0.1629938185215 1.000763557352962 0.9446926123721333 0.015326585910764511 1.001442458825157
4.557716369628906 -0.325749278068542 1.0010034952926483 0.9451423612948262 0.015418177716967112 1.0014231387888655
4.541620254516602 -0.488013923168182 1.001018936669366 0.9448447723372813 0.015476141428084162 1.0014395122970063
4.519105911254883 -0.6495361328125 1.001087965202519 0.9446362548000086 0.015489406246636138 1.0015494734978079
4.490208625793457 -0.810065090656281 1.0011985144020534 0.9445077952393318 0.015498144191754564 1.0017072275370522
4.454971313476562 -0.969351947307587 1.0013273056960135 0.9444172427970566 0.01552506788931492 1.001877871363105
4.413449287414551 -1.127149343490601 1.0014392505115486 0.9443285821864653 0.015584532699405738 1.0020203512270263
4.365705490112305 -1.283211708068848 1.0015134648016726 0.9442149040440395 0.01565912909995047 1.0021197221364018
4.311814308166504 -1.437297821044922 1.001591308016321 0.9440897818531805 0.01571173703381528 1.0022287825899439
4.251857757568359 -1.58916711807251 1.0017116684480993 0.9439761829963741 0.015721417636707122 1.0023936256006405
4.185927867889404 -1.738584280014038 1.0018457063620338 0.9438644048225352 0.015726495351440238 1.0025792764103019
4.114129066467285 -1.88531756401062 1.0019568734688524 0.9437453183087384 0.01576905572636673 1.0027368233542575
4.036568641662598 -2.029138088226318 1.002046649747474 0.9436176528683212 0.0158310799989059 1.0028663232478443
3.953372240066528 -2.169822216033936 1.0021369340722286 0.9434779757400789 0.015889392341843098 1.0029954653376878
3.864667654037476 -2.30715274810791 1.0022346678031295 0.9433308533909016 0.01594296550481524 1.0031317016749235
3.770590782165527 -2.440913915634155 1.0023354761529504 0.9431854542857613 0.015998954334310474 1.003271064934935
3.67129111289978 -2.570899486541748 1.0024388801855346 0.9430466486703317 0.01605840741326853 1.0034158543622795
3.566921234130859 -2.696907997131348 1.0025415010262972 0.9429137178973339 0.016119937860281423 1.0035606402296327
3.457643508911133 -2.818742752075195 1.0026367949967205 0.9427863197131552 0.01618936078862597 1.003694410655963
3.343631267547607 -2.936216354370117 1.0027219264513747 0.9426655749376853 0.016269200240439933 1.0038138442564561
3.225061893463135 -3.04914379119873 1.002798653096573 0.9425548179962537 0.016356421626846838 1.0039212908518373
3.102120637893677 -3.157351732254028 1.0028682081787426 0.9424570688420393 0.016448412427347042 1.004018529941367
2.974998712539673 -3.260673999786377 1.0029325825456672 0.9423712344719571 0.016540314864019398 1.0041084517697227
2.843893527984619 -3.358948707580566 1.0029902687007153 0.942297332346895 0.016632193486868615 1.0041890519360974
2.709013700485229 -3.452025890350342 1.0030335526131227 0.9422416722021888 0.016729203125081703 1.0042493858616592
2.57056713104248 -3.539761543273926 1.0030563379889328 0.9422109819147583 0.016830902409502597 1.0042806488378209
2.428770542144775 -3.622020483016968 1.0030611693670781 0.9422034428844717 0.0169306675794383 1.0042867517631229
2.283846855163574 -3.698676109313965 1.0030563456565746 0.9422152517976548 0.017022827280345987 1.0042801292878674
2.136021137237549 -3.76961088180542 1.003043286838105 0.94224301784784 0.017105252920802682 1.0042627118865548
1.985525846481323 -3.834717750549316 1.003019353220335 0.9422818248187679 0.01717649913973136 1.004229722613416
1.832594990730286 -3.893898487091064 1.0029875975623423 0.9423320728006979 0.01723400364004728 1.0041857386994069
1.677466869354248 -3.947061777114868 1.0029517856213759 0.9423915605410922 0.017276682018124608 1.0041363184657468
1.520382046699524 -3.994127035140991 1.0029144646765127 0.9424549187937821 0.017302762517294276 1.0040841825896651
1.361588001251221 -4.035026073455811 1.0028756858595753 0.9425196760043 0.017313471667275388 1.004028782133232
1.201330900192261 -4.069699287414551 1.002846113751981 0.9425693193257112 0.01730234192313741 1.0039855660698838
1.039859652519226 -4.098094940185547 1.0028395822185234 0.9425873207003134 0.017265913785384168 1.003977852256121
0.877424657344818 -4.120170593261719 1.0028594355365665 0.9425674740880969 0.017216189954640006 1.0040053321789126
0.71427845954895 -4.135897636413574 1.0029045877874092 0.9425037409581063 0.01716440463263692 1.0040682942855004
0.550673604011536 -4.145256042480469 1.0029819439369843 0.9423991986196796 0.017115088630734184 1.0041780214371439
0.386863768100739 -4.148234367370605 1.0030913429048782 0.9422509110231323 0.017070939271505922 1.0043311961469528
0.223101824522018 -4.14483118057251 1.0032239642422875 0.9420567452017905 0.01703848452198276 1.0045152519870368
0.059640198945999 -4.135056972503662 1.0033774458894524 0.941829454300958 0.017023648336098318 1.0047310281685569
-0.103268764913082 -4.118932247161865 1.0035537737926108 0.9415757185884583 0.017036595092947915 1.004979068875348
-0.265374541282654 -4.09648323059082 1.0037432139078266 0.9413014934206839 0.017082227947635528 1.0052437081563164
-0.426428318023682 -4.067750453948975 1.0039341422293355 0.9410201799520413 0.017159824679011636 1.005512508135664
-0.586183369159698 -4.032782554626465 1.0041232713837038 0.9407442232104865 0.017270144755725112 1.0057774086757714
-0.744394659996033 -3.99163818359375 1.0043016394860271 0.9404837373031353 0.01741255935352032 1.0060276975170248
-0.900820553302765 -3.944382429122925 1.004462040334647 0.9402494086174981 0.01758233063143307 1.0062527299588453
-1.055222511291504 -3.891095638275146 1.0045980276206805 0.9400501198590457 0.017772713726075452 1.0064434224970524
-1.207365989685059 -3.831862449645996 1.0047058848922799 0.9398909346564427 0.017979138267291063 1.0065945501924007
-1.357019424438477 -3.766778230667114 1.0047781943037242 0.9397809990541102 0.018192129998632515 1.0066957609485832
-1.50395655632019 -3.695947408676147 1.0048084353927789 0.9397281347335527 0.01840459518106609 1.0067380580730794
-1.647954344749451 -3.619480848312378 1.004806101336332 0.939719319113016 0.01861681437333757 1.0067347947143415
-1.788795113563538 -3.537500619888306 1.0047840515390385 0.9397392910505129 0.018826649513613933 1.0067038156203738
-1.926267266273499 -3.450135946273804 1.0047443194791708 0.9397860961995782 0.019029938572216267 1.0066481851581723
-2.060163497924805 -3.357524394989014 1.004688312362868 0.9398570137024719 0.019225187123537144 1.0065698141488086
-2.190283298492432 -3.259807348251343 1.004618196856618 0.9399485036942972 0.019411114145635434 1.0064715246055973
-2.316431045532227 -3.157141208648682 1.0045366881553288 0.9400566316637523 0.019586957090701972 1.0063572355728907
-2.438417673110962 -3.049683570861816 1.0044467925061333 0.9401774065443348 0.019752578483193464 1.0062310887765789
-2.556061744689941 -2.937599658966064 1.004350619731491 0.9403067639883589 0.019908028009568257 1.006096337188591
-2.669187784194946 -2.821063041687012 1.0042507660497266 0.9404423528682225 0.020053730810436585 1.0059562502006432
-2.777626514434814 -2.700254440307617 1.0041489563289017 0.9405816190628793 0.020190337567606152 1.0058133750656928
-2.881217479705811 -2.575356960296631 1.0040464486291563 0.9407220693028118 0.020318405537931933 1.0056697009677522
-2.979806423187256 -2.446563482284546 1.0039446027814423 0.9408624400955123 0.02043859311482828 1.0055268213770894
-3.073247909545898 -2.314069271087646 1.003844090682705 0.9410014286029884 0.02055185057370986 1.005385875663934
-3.16140341758728 -2.178078174591064 1.0037457102134804 0.9411381530416076 0.020659082663766967 1.0052479240561134
-3.244142532348633 -2.038795709609985 1.003649787471578 0.9412720972364403 0.0207609281695016 1.0051134242983835
-3.321341991424561 -1.896433115005493 1.0035564120935851 0.941402964443391 0.020857856245449464 1.0049825023385819
-3.392890214920044 -1.751207590103149 1.0034657143198749 0.9415305508797948 0.020950466159004165 1.0048553406243352
-3.45867919921875 -1.603338479995728 1.0033776362680096 0.9416548143306487 0.021039207234112758 1.004731857312248
-3.518614292144775 -1.453048706054688 1.003292059308137 0.9417758027891674 0.021124495395677456 1.0046118851504635
-3.572603702545166 -1.300565242767334 1.0032090448615096 0.941893539787671 0.021206963929217316 1.0044955091148282
-3.620571136474609 -1.146118521690369 1.0031283286064427 0.9420081494486858 0.021286880228110826 1.0043823575625868
-3.662443161010742 -0.989940047264099 1.00304990644545 0.9421197781154977 0.021364841799246363 1.0042724244227392
-3.698159694671631 -0.832265734672546 1.0029736441443904 0.9422286160728282 0.02144130881659941 1.004165523231769
-3.727665901184082 -0.673332571983337 1.002899227839743 0.942334875501483 0.021516543563485032 1.0040612176721369
-3.750918865203857 -0.513379395008087 1.0028265551221494 0.9424388874954029 0.021591091281906064 1.0039593646753828
-3.767883777618408 -0.352646321058273 1.0027554143996609 0.9425410600937068 0.021665379715649795 1.003859656709895
-3.77853798866272 -0.191374927759171 1.0026855447446708 0.942641952804048 0.02173979405400189 1.0037617158640686
-3.782860040664673 -0.02980737015605 1.0026164600004814 0.942742801974504 0.021814748203487326 1.0036649080234563
-3.780844211578369 0.131813451647758 1.002547850978776 0.9428439738739036 0.021890503309109906 1.0035687731870309
-3.772493124008179 0.293244898319244 1.0024794083763084 0.9429452688775095 0.021967195449053806 1.0034728245848972
-3.757817268371582 0.45424422621727 1.0024104696669642 0.9430474781596541 0.022045254636756516 1.0033761837286503
-3.736837387084961 0.614569187164307 1.0023403455948412 0.9431515860273587 0.022125177881732162 1.0032779197499455
-3.709581851959229 0.773978471755981 1.0022684192179354 0.9432585090582685 0.0222073325530935 1.0031771678852643
-3.676090478897095 0.932232141494751 1.0021940113742585 0.9433692464618167 0.02229203194706515 1.00307294866578
-3.636409759521484 1.089091420173645 1.0021163119493852 0.9434849643457696 0.02237959858517349 1.0029641006853398
-3.590597629547119 1.244319200515747 1.0020344744023753 0.9436068700709735 0.022470287576785413 1.002849434915584
-3.53872013092041 1.397681832313538 1.0019475990112126 0.9437363059294352 0.02256430392211566 1.0027276961504228
-3.480849504470825 1.548945069313049 1.0018546890813582 0.9438747561654715 0.022661851694792668 1.002597508359808
-3.41707181930542 1.69788134098053 1.0017547590113414 0.944023760222416 0.022763030374737814 1.002457498679484
-3.34747838973999 1.844262957572937 1.001646787451878 0.9441849617206528 0.0228678559036242 1.0023062332664177
-3.272171020507812 1.987866878509521 1.001529614926447 0.9443601376565885 0.022976337472644347 1.002142091633368
-3.191258907318115 2.128475666046143 1.0014020414350207 0.9445511728221623 0.02308836805943311 1.0019633860763737
-3.104858875274658 2.265872478485107 1.0012627113819668 0.9447601404443904 0.02320381160543308 1.0017682213855597
-3.013099193572998 2.399847984313965 1.0011100983623558 0.9449893305583589 0.02332248896377055 1.0015544684139037
-2.916112422943115 2.530194282531738 1.000942487280436 0.9452413219814856 0.02344412357175662 1.001319730322584
-2.814043521881104 2.656712293624878 1.0007578516442353 0.9455191150719858 0.02356833910987534 1.0010611714842057
-2.707042694091797 2.779206275939941 1.0005537277290382 0.9458263237773621 0.023694547606310234 1.0007753406266036
-2.595265626907349 2.897485733032227 1.000327133844468 0.9461671843286021 0.02382206314992096 1.0004580147184465
-2.478878498077393 3.011365175247192 1.0000745053972113 0.9465467055125819 0.023949985219406587 1.0001042788583507
-2.35805606842041 3.120668649673462 0.999791457737401 0.9469710316732809 0.024076485918646345 0.9997080698687668
-2.232976913452148 3.225225210189819 0.9994732580441368 0.9474467018350526 0.024199169877245633 0.9992627099209428
-2.103827714920044 3.324868440628052 0.9991157987912278 0.9479794641915843 0.024314832536793632 0.9987624375992264
-1.970800757408142 3.419442415237427 0.9987158555830168 0.9485740216798393 0.024418861329920327 0.9982027570613382
-1.834097623825073 3.508797645568848 0.9982703436725126 0.949234833793185 0.024505436868467442 0.9975793999032797
-1.693922877311707 3.592790603637695 0.9977774345800001 0.949964685671024 0.024568026702700908 0.9968898514812907
-1.550487518310547 3.671285629272461 0.9972295943158368 0.9507726414372616 0.02459317171520973 0.9961236901313275
-1.404008865356445 3.744156360626221 0.9966345077318537 0.9516501412949893 0.02457077266972662 0.9952916655352314
-1.254708886146545 3.811285972595215 0.9959997101420033 0.9525877476533232 0.02449637848173193 0.9944042894366101
-1.102814674377441 3.872566699981689 0.9953233547279285 0.9535853398638668 0.02435885293958732 0.9934590578220598
-0.948557496070862 3.927896022796631 0.9946192938565699 0.9546235087244095 0.024145313767825482 0.9924759585868275
-0.792172253131866 3.977182388305664 0.9939065909963694 0.9556757116757436 0.02384391055070349 0.9914762630666857
-0.633898973464966 4.020341396331787 0.993197058786855 0.9567254436067466 0.023448070240835325 0.9904897410935289
-0.473980307579041 4.057301998138428 0.9925162253400154 0.9577435625614699 0.022955244209776435 0.9895375371463486
-0.312662482261658 4.087997913360596 0.9918725530757613 0.9586864438292328 0.022365375522242124 0.9886401586763593
-0.150194048881531 4.11237907409668 0.991296090731004 0.9595175424356376 0.021686355454813185 0.9878349817639804
0.013174129649997 4.130397319793701 0.9908287338818602 0.960221909615332 0.02092918892622361 0.9871854762304056
0.17718893289566 4.142022132873535 0.9904801949758766 0.9607471171345996 0.020107870359410234 0.9866991148626277
0.341595828533173 4.147225379943848 0.9902534838655643 0.9610601580682909 0.01924643468003155 0.9863798165865579
0.506139278411865 4.145994186401367 0.9901492764319959 0.9611783248105595 0.018362510991685857 0.9862388715767083
0.670562922954559 4.138324737548828 0.9902252840729089 0.9610475733735817 0.017481028424698963 0.9863392689907978
0.834609866142273 4.124222278594971 0.9904763980839688 0.9606791981839514 0.016671374435481775 0.9866919958401326
0.998023986816406 4.103703498840332 0.9908554016299186 0.9601297589918766 0.015929007838801957 0.9872213845350069
1.160549402236938 4.076794147491455 0.9913380018549619 0.9594313093732683 0.015247205293573433 0.9878952345077611
1.321930408477783 4.043529987335205 0.9918757809710471 0.958641922973422 0.014676317735253994 0.9886455349194238
1.481913328170776 4.003959178924561 0.9924549349184948 0.9577877134264137 0.014228397521568162 0.989453108432013
1.640247344970703 3.958137989044189 0.9930586361289413 0.9568988657067955 0.013853027111654027 0.9902957455161404
1.796681046485901 3.906131505966187 0.9936610707733528 0.9560130805154422 0.013547984283134376 0.9911392991009427
1.950969219207764 3.848018884658813 0.9942558119782774 0.9551499691737012 0.013351092828117065 0.9919697302009438
2.10286808013916 3.783885955810547 0.9948220370002937 0.9543195999568658 0.01322160318738593 0.9927534424787003
2.252135276794434 3.713828802108765 0.995348065145292 0.9535353066981815 0.013129621428340671 0.9934904676061149
2.398535966873169 3.637952327728271 0.9958394798304105 0.9528158089769194 0.013089545803237011 0.9941894768458368
2.541837930679321 3.556373119354248 0.9962983180702204 0.9521442308297029 0.013096514165380348 0.9948274694801797
2.681813955307007 3.469214677810669 0.9967162554434397 0.9515062263719214 0.013124920580498708 0.9953980163820286
2.818240880966187 3.376611232757568 0.9970957593308509 0.9509239516528206 0.01318079523406994 0.9959279306799576
2.95090126991272 3.278704166412354 0.9974534399883651 0.9504179360872236 0.01326646845917562 0.9964437278584762
3.079584836959839 3.17564582824707 0.9977898464361443 0.949973298918724 0.013363379558378468 0.9969246446780182
3.204085826873779 3.067592620849609 0.9980918934432534 0.9495600045172707 0.013457740072089336 0.997342562409393
3.324207544326782 2.954714298248291 0.9983484488700004 0.9491627160861036 0.013552716324328763 0.9976939106843514
3.439757108688354 2.83718729019165 0.998565237578288 0.9487875935967524 0.013651262354332644 0.9979931680093279
3.550548553466797 2.715190172195435 0.998758946798322 0.9484583075743026 0.013747517922775067 0.9982669811454117
3.65640664100647 2.588915348052979 0.9989596534650285 0.9481905101337466 0.013850338449595477 0.99855106591768
3.75716233253479 2.458559989929199 0.9991697787617149 0.9479632177435124 0.013959270852493853 0.9988496486686005
3.852652788162231 2.324326038360596 0.999352407858036 0.9477355019485624 0.014060533140049361 0.9991041319194727
3.942726612091064 2.186424732208252 0.9994676810477312 0.9474894725014393 0.014140537785470957 0.9992688197346294
4.027238845825195 2.045071125030518 0.9995740187742803 0.9472591631367172 0.014247314177222362 0.9994253845217576
4.106051445007324 1.900486826896667 0.9997118800453615 0.94707160846058 0.01438437827026288 0.9996207056168163
4.179041862487793 1.752897262573242 0.9998466467399957 0.9469221617123571 0.014454643160234515 0.9998132899302203
4.246089935302734 1.602534651756287 0.9999722572057694 0.946807381500578 0.014494575577771921 0.9999759209041661
4.307089805603027 1.449633598327637 1.0000702695563726 0.9466705082045037 0.014558273554123797 1.0001048954467782
4.361940383911133 1.294436097145081 1.0001893631771246 0.9465155767578045 0.014694591849713634 1.0002658595293685
4.410554885864258 1.137184381484985 1.0003104677197319 0.9463607864499842 0.014831958967903708 1.0004311339718366
4.452855110168457 0.978126049041748 1.000339699586438 0.9460986369251703 0.014883131580413517 1.0005285883934814
4.488771438598633 0.81751149892807 1.0001994958299991 0.9454408017972808 0.014848459500698923 1.0005484851179272
4.518243789672852 0.655592858791351 0.9997785438074764 0.9437281653106022 0.01479621151863017 1.0006072095817002
