VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 2800.0", I=161, J=113, F=POINT
7.629872798919678 4.209651947021484 0.9998740517186167 0.47351757298501607 0.009380510832668129 0.9998222717459662
7.789749145507812 3.911429405212402 0.9998836855273514 0.4735068762572812 0.009375700242302262 0.9998365125157851
7.93776798248291 3.60714864730835 0.9998899851055593 0.4734952389413525 0.009368825152896191 0.9998466315096635
8.073700904846191 3.297279834747314 0.9998953038729907 0.4734773481867826 0.009361205768537956 0.9998539529486331
8.197338104248047 2.982303142547607 0.9998996491616701 0.47344968535119575 0.009353621046059399 0.9998596057257062
8.30848217010498 2.662702798843384 0.9999030541997214 0.4734130192118368 0.009346414127428376 0.9998645689080747
8.406964302062988 2.338976144790649 0.9999064760870859 0.473363675206771 0.00934028122520745 0.9998704602918916
8.492630004882812 2.011622667312622 0.9999124523161058 0.4733177871435483 0.009340511190159577 0.9998782985650592
8.565347671508789 1.681148290634155 0.9999234504767072 0.47331075728471406 0.00935696557803868 0.9998913644185956
8.625 1.34806501865387 0.9999284017675432 0.4733524487881573 0.009386333480666122 0.9999016005508327
8.671497344970703 1.01288902759552 0.9999287805438493 0.47340089099061433 0.009422310726045387 0.9999033686619883
8.704765319824219 0.676138162612915 0.9999213935745692 0.47330737790024513 0.009465604814987675 0.9998970559325273
8.724750518798828 0.338334143161774 0.9995904567230386 0.47156756127750804 0.009523325162681813 0.9998281297931727
8.731420516967773 0.0 0.9995447366093583 0.4715442586974749 0.009638938912568387 0.9998048454030121
8.971447944641113 0.0 0.999526984097189 0.4716935919442923 0.009703084076513954 0.9997672729570768
8.964614868164062 -0.348016262054443 0.999874780977901 0.4733762514358977 0.009809383015836483 0.9998709477460892
8.944117546081543 -0.695500373840332 0.9999673426733423 0.47348628925693204 0.009811995538031389 0.9999550656440426
8.90998649597168 -1.041916370391846 1.000006737676542 0.47341691396423563 0.0098016193959385 1.0000102232113186
8.862266540527344 -1.386729955673218 1.0000408851215938 0.4733685762506711 0.009779500797012161 1.0000574917977287
8.801040649414062 -1.729408621788025 1.0000703815327443 0.47331439331631125 0.009757528200472862 1.0000984139291909
8.726395606994629 -2.069424152374268 1.0000915487978923 0.47325284871544004 0.009744399273059071 1.0001288536713562
8.638446807861328 -2.406252384185791 1.0001070020873055 0.4731984474525919 0.009738089884337253 1.000150613150273
8.537334442138672 -2.739372730255127 1.000118066042544 0.4731590834518202 0.009737922958369876 1.0001652174178846
8.423212051391602 -3.068271398544312 1.0001262868329555 0.4731337580276741 0.009741084302327957 1.0001760373492437
8.296253204345703 -3.392440795898438 1.000135221196836 0.47311906536542925 0.009742890293662761 1.0001883487588896
8.156655311584473 -3.711381912231445 1.0001468403022218 0.47310897689382203 0.009741559971542508 1.0002042997145957
8.004638671875 -4.024600982666016 1.0001574740560673 0.4730961694674692 0.00974215606990518 1.0002189465115343
7.840427875518799 -4.331615447998047 1.0001623923833904 0.473074799812639 0.009751971648583223 1.0002265843458642
7.664286613464355 -4.631951808929443 1.0001629957608171 0.4730453241172021 0.009769260309415294 1.0002288228557596
7.476480960845947 -4.925146579742432 1.0001658409614183 0.4730161527910738 0.00978597601261964 1.0002331342781636
7.277299880981445 -5.210745811462402 1.0001733359143157 0.4729942199524261 0.00979845315645435 1.0002429004347855
7.067051887512207 -5.488310813903809 1.0001814404000646 0.47297987361475635 0.009810239925962538 1.0002535231283187
6.846064567565918 -5.75740909576416 1.000186218662308 0.4729720326369464 0.009824207805074966 1.0002600315969272
6.614675521850586 -6.017632484436035 1.000189249155057 0.4729687763289374 0.009837056630045025 1.0002646751088655
6.373242378234863 -6.268574714660645 1.0001955131203997 0.47296843458173615 0.009844310206102373 1.0002737350045807
6.122138977050781 -6.509849548339844 1.0002054138422554 0.47296894447964505 0.009844925444961045 1.0002876479184994
5.861757278442383 -6.741087913513184 1.000214012956707 0.4729686063183077 0.009845778587493546 1.0002997903594528
5.592490196228027 -6.961930274963379 1.0002188403383092 0.4729671904332176 0.009851071904522741 1.0003065904455817
5.314761161804199 -7.172034740447998 1.0002219579061302 0.4729636397569615 0.009856930066874983 1.0003107021208715
5.028994560241699 -7.371084213256836 1.0002265170195472 0.4729573216555095 0.009860715506291522 1.0003168615122988
4.735631942749023 -7.558762550354004 1.0002337086531043 0.472950178285243 0.009861922653145328 1.0003270554138262
4.435128211975098 -7.734788417816162 1.0002416881666787 0.47294460406708716 0.00986154818898165 1.0003384247766574
4.127947807312012 -7.898886680603027 1.0002490477934127 0.4729409668538278 0.009860303050026718 1.000348738487577
3.814563274383545 -8.050804138183594 1.0002565870952114 0.4729385335483674 0.009857993468916946 1.0003591239761471
3.495457172393799 -8.190305709838867 1.0002659344997087 0.4729357184359877 0.009855340128961361 1.0003720584251596
3.17112398147583 -8.317181587219238 1.0002778644855463 0.4729296462043352 0.009852924321292582 1.0003886910394892
2.842064142227173 -8.431234359741211 1.000290401062228 0.47291913061781454 0.009853030777481874 1.0004061798053867
2.50878381729126 -8.53228759765625 1.000300094894611 0.4729066875883172 0.009858627948239067 1.0004198311586705
2.171798706054688 -8.620187759399414 1.0003056151830012 0.4728943585339324 0.009869137754306971 1.0004278653816903
1.831628322601318 -8.694802284240723 1.0003083831375623 0.4728814119444966 0.009883046827947843 1.0004320412610481
1.488798022270203 -8.756013870239258 1.0003101087479669 0.4728675541905556 0.00989939711629803 1.0004345502547873
1.143835306167603 -8.803726196289062 1.000311347089233 0.4728538918623973 0.009917414845477882 1.0004362834301022
0.797272980213165 -8.837868690490723 1.0003118227759218 0.4728414630190882 0.009936730661883704 1.0004368758937914
0.449645191431046 -8.85838794708252 1.0003111906887816 0.4728312882594092 0.009956742369397115 1.0004357423978067
0.10148786008358 -8.865257263183594 1.0003092057726115 0.47282410382495416 0.0099771916309067 1.0004327443506458
-0.24666203558445 -8.858467102050781 1.0003057144461363 0.47281993955247886 0.009998247236793097 1.000427745610047
-0.594267964363098 -8.83802604675293 1.0003006223853221 0.47281877181765203 0.010019699617096194 1.0004204938183354
-0.940794587135315 -8.80396556854248 1.0002935942384843 0.47282077197054956 0.01004139925146053 1.0004106458681064
-1.285707950592041 -8.756336212158203 1.0002852174344072 0.47282625936031664 0.010062404274986485 1.0003988984328733
-1.628476858139038 -8.695226669311523 1.000275716642207 0.47283487353377224 0.010081767841430205 1.0003855487644964
-1.968572735786438 -8.620718002319336 1.0002648560069345 0.47284567009181533 0.010099046281930901 1.000370367784287
-2.30547308921814 -8.53293228149414 1.0002541570263481 0.47285654770483065 0.01011423180520563 1.0003554297960926
-2.638657569885254 -8.43199634552002 1.000244948521747 0.4728656425582132 0.010128124492600706 1.0003426000285052
-2.967615127563477 -8.318077087402344 1.0002369835959701 0.4728733945071889 0.010141304682903148 1.0003314981801037
-3.291837453842163 -8.191347122192383 1.000229684282334 0.47288049537094 0.01015401878522767 1.0003213149321193
-3.610826253890991 -8.051998138427734 1.0002228371163544 0.4728872293685239 0.010166414708600609 1.0003117731570834
-3.924090385437012 -7.900252342224121 1.0002163499602834 0.4728937161713659 0.01017856141641556 1.0003027627674346
-4.231149673461914 -7.736342906951904 1.0002102046540955 0.4728999954046852 0.01019051119870382 1.0002942175009906
-4.53153133392334 -7.560520172119141 1.0002043701692718 0.4729061934695746 0.010202332053776452 1.0002860157810425
-4.824771881103516 -7.373055458068848 1.000198616337657 0.4729126017650835 0.010214106962397189 1.0002779397821628
-5.110420227050781 -7.174242973327637 1.0001927382390137 0.47291951949480004 0.0102258827778088 1.0002697166424799
-5.388036251068115 -6.964381217956543 1.000186593830229 0.47292713964023003 0.010237715399939484 1.000261074506067
-5.657198905944824 -6.743801593780518 1.0001799484607048 0.4729356251059524 0.010249687309046341 1.0002517314757196
-5.917487144470215 -6.512838363647461 1.000172511580098 0.4729452011609051 0.010261747385109888 1.0002413130561836
-6.16850471496582 -6.271857261657715 1.0001639573530474 0.47295621696106893 0.010273678159910348 1.0002293669987359
-6.409867286682129 -6.02121639251709 1.0001540046282016 0.4729690897974759 0.010285217866652152 1.0002154619792656
-6.641199111938477 -5.761308193206787 1.0001424714203269 0.4729841198092857 0.010296178009591171 1.0001993306580648
-6.862146854400635 -5.49253511428833 1.000129321215883 0.4730011178201867 0.010306416491012629 1.0001809275630014
-7.072372913360596 -5.215307235717773 1.000115181294405 0.4730192409157668 0.01031590778033062 1.0001611440748668
-7.271551132202148 -4.9300537109375 1.000101059469925 0.4730375460642822 0.010324784599714778 1.0001413904759158
-7.459381580352783 -4.637212753295898 1.0000873077961514 0.47305566623520356 0.010332945741402111 1.0001221545259318
-7.635568141937256 -4.337235450744629 1.000073747679362 0.47307372129810626 0.010339962460334454 1.0001031820493518
-7.799843311309814 -4.030583381652832 1.000060301534596 0.4730916532012482 0.010345502634672763 1.0000843662922703
-7.951953887939453 -3.717730045318604 1.0000472658966755 0.4731089959356723 0.010349554207338378 1.0000661249128067
-8.091669082641602 -3.399153470993042 1.0000350053336837 0.4731252594056778 0.01035234793216565 1.000048969352727
-8.218770027160645 -3.075345754623413 1.0000235701297977 0.47314031814237645 0.010354176585770331 1.0000329705827362
-8.3330659866333 -2.746806621551514 1.0000128420501617 0.4731543933381721 0.010355350400608069 1.0000179618319591
-8.43437671661377 -2.414038419723511 1.000002735033524 0.47316769328585173 0.010356097689527416 1.0000038205938542
-8.522550582885742 -2.077555179595947 0.9999931693711376 0.4731802251619255 0.010356479890523643 0.9999904341409662
-8.59744930267334 -1.737873554229736 0.9999840912481598 0.47319192978144126 0.01035652436510778 0.999977725657467
-8.658957481384277 -1.3955157995224 0.9999755424712243 0.4732027870656142 0.01035635818410208 0.9999657574465703
-8.706984519958496 -1.051009178161621 0.999967644839169 0.4732127928483254 0.010356097398580162 0.9999547066904095
-8.741450309753418 -0.70488303899765 0.9999604713380846 0.47322196688446555 0.010355731862265944 0.9999446750379986
-8.762304306030273 -0.357670724391937 0.999954036241295 0.47323033494993244 0.010355172459759414 0.9999356764293773
-8.769513130187988 -0.009905398823321 0.9999482754077765 0.47323786599304374 0.010354304058800322 0.9999276109151422
-8.76307201385498 0.337877869606018 0.9999431294778127 0.4732446783328349 0.010353106335875089 0.9999204004286486
-8.742984771728516 0.685143887996674 0.9999386075982897 0.47325086819063056 0.010351673857262038 0.9999140572232665
-8.709282875061035 1.03135871887207 0.999934776382431 0.47325636823198763 0.010350192830257928 0.9999086802913104
-8.66201400756836 1.375989437103271 0.9999316512431055 0.4732611402141098 0.01034876250980008 0.9999043037291647
-8.601251602172852 1.71850574016571 0.999929231831011 0.47326520448149323 0.010347441898666985 0.9999009151529372
-8.527091979980469 2.058380603790283 0.9999276571697895 0.47326876424984 0.010346506712008208 0.9998987149501039
-8.439651489257812 2.395092725753784 0.9999269952072637 0.4732719682697188 0.010345943795981832 0.9998977591846129
-8.339056015014648 2.728120803833008 0.9999271189450908 0.47327477518063105 0.010345448975335023 0.9998978899836645
-8.225467681884766 3.056954860687256 0.9999277319627247 0.47327710568115017 0.010344912081369022 0.999898750288469
-8.099050521850586 3.381087303161621 0.9999285046624008 0.4732791218849164 0.010344295504029249 0.9998998111191827
-7.960004806518555 3.700020790100098 0.999929241384742 0.4732811721490309 0.010343453964455063 0.9999007748380317
-7.808542251586914 4.013261318206787 0.9999297324365006 0.4732834585686925 0.010342323684261837 0.9999013862245604
-7.644897937774658 4.320327758789062 0.9999296984369169 0.47328608483427037 0.010340937592926019 0.9999012846820805
-7.46931791305542 4.620745658874512 0.9999289983722065 0.47328909566866656 0.010339438801220424 0.9999002889052718
-7.282073020935059 4.914056777954102 0.999927283478118 0.47329311733730456 0.010338038709010065 0.9998979090727603
-7.083454132080078 5.199804306030273 0.999923596486134 0.4732996138982575 0.010336666596490454 0.9998927906796214
-6.873760223388672 5.477550506591797 0.9999168552605547 0.4733100423062671 0.010334967202220513 0.9998834010954187
-6.653319835662842 5.746867179870605 0.9999065453173236 0.47332513646460017 0.010332471935813865 0.9998690789777338
-6.422464370727539 6.007335186004639 0.9998931425237901 0.47334443446879837 0.010328681923040869 0.9998504700773614
-6.181553363800049 6.258555889129639 0.9998775128396998 0.4733669215733595 0.010323270525038883 0.9998285946708992
-5.930954933166504 6.500139236450195 0.9998600541552715 0.47339203989973805 0.010315933119135043 0.9998040765286884
-5.6710524559021 6.731719017028809 0.9998406143681323 0.47341994676816285 0.01030629987971339 0.9997768460836658
-5.402249813079834 6.952930927276611 0.9998195397943911 0.47345027795832706 0.010293907643481445 0.9997473198001943
-5.124954700469971 7.163434505462646 0.9997985755079091 0.47348096264889555 0.010278219301242673 0.9997179225900783
-4.839595794677734 7.362902641296387 0.999778783018634 0.47351059423347924 0.010259323914442545 0.9996901881606579
-4.546612739562988 7.551027297973633 0.9997596745422077 0.4735393642621969 0.01023789799488162 0.999663437284529
-4.246454238891602 7.727523803710938 0.9997407812585116 0.47356744782678506 0.010214548831911962 0.9996369426426598
-3.939584255218506 7.892112731933594 0.9997219522893983 0.4735947267520406 0.010189645807680926 0.9996104826859996
-3.626472949981689 8.044540405273438 0.9997033863542266 0.4736208645755567 0.010163426310664126 0.9995844002811349
-3.307603359222412 8.18456745147705 0.9996856168888105 0.47364532077418603 0.010136094695276147 0.9995594459546093
-2.983464241027832 8.311982154846191 0.9996691486804201 0.47366741196531303 0.010107936504016589 0.999536347311115
